Timestamp,Temperatura
2024-03-03 10:35:35.700000+00:00,20.493253144219082
2024-03-03 10:35:35.800000+00:00,22.455241233161004
2024-03-03 10:35:35.900000+00:00,21.68163976999533
2024-03-03 10:35:36+00:00,20.8214324680328
2024-03-03 10:35:36.100000+00:00,22.390878559567085
2024-03-03 10:35:36.200000+00:00,25.90671049248186
2024-03-03 10:35:36.300000+00:00,25.536049158873297
2024-03-03 10:35:36.400000+00:00,28.763257674338377
2024-03-03 10:35:36.500000+00:00,20.307228060625086
2024-03-03 10:35:36.600000+00:00,25.949633254341364
2024-03-03 10:35:36.700000+00:00,24.748058085653334
2024-03-03 10:35:36.800000+00:00,26.7387280270827
2024-03-03 10:35:36.900000+00:00,23.63975159191382
2024-03-03 10:35:37+00:00,29.142495875572408
2024-03-03 10:35:37.100000+00:00,22.116827533375623
2024-03-03 10:35:37.200000+00:00,27.74019457476365
2024-03-03 10:35:37.300000+00:00,26.993377060678565
2024-03-03 10:35:37.400000+00:00,22.697388579573634
2024-03-03 10:35:37.500000+00:00,28.629871441905394
2024-03-03 10:35:37.600000+00:00,27.53394624701144
2024-03-03 10:35:37.700000+00:00,29.820216572949647
2024-03-03 10:35:37.800000+00:00,26.62901178855014
2024-03-03 10:35:37.900000+00:00,21.778052572008207
2024-03-03 10:35:38+00:00,22.734343056549438
2024-03-03 10:35:38.100000+00:00,25.933989449806717
2024-03-03 10:35:38.200000+00:00,23.732451483799306
2024-03-03 10:35:38.300000+00:00,28.271558834107886
2024-03-03 10:35:38.400000+00:00,20.548724460880702
2024-03-03 10:35:38.500000+00:00,26.698249001727586
2024-03-03 10:35:38.600000+00:00,21.86008832380712
2024-03-03 10:35:38.700000+00:00,26.29616852411149
2024-03-03 10:35:38.800000+00:00,28.227411330395377
2024-03-03 10:35:38.900000+00:00,27.00905341421978
2024-03-03 10:35:39+00:00,25.39786759744219
2024-03-03 10:35:39.100000+00:00,20.420110272470552
2024-03-03 10:35:39.200000+00:00,21.791394429605457
2024-03-03 10:35:39.300000+00:00,20.16085283540284
2024-03-03 10:35:39.400000+00:00,25.64493660642397
2024-03-03 10:35:39.500000+00:00,26.262835906531212
2024-03-03 10:35:39.600000+00:00,25.784872873371558
2024-03-03 10:35:39.700000+00:00,25.477103571942624
2024-03-03 10:35:39.800000+00:00,21.09701869817681
2024-03-03 10:35:39.900000+00:00,28.60589960938119
2024-03-03 10:35:40+00:00,29.009679956005932
2024-03-03 10:35:40.100000+00:00,24.97935394327741
2024-03-03 10:35:40.200000+00:00,20.64631193194147
2024-03-03 10:35:40.300000+00:00,27.615522574141096
2024-03-03 10:35:40.400000+00:00,25.287368927824076
2024-03-03 10:35:40.500000+00:00,21.305399085281877
2024-03-03 10:35:40.600000+00:00,22.675511911731288
2024-03-03 10:35:40.700000+00:00,23.00887717690521
2024-03-03 10:35:40.800000+00:00,20.7233092924414
2024-03-03 10:35:40.900000+00:00,23.151933774993033
2024-03-03 10:35:41+00:00,26.232240629072226
2024-03-03 10:35:41.100000+00:00,28.231703002186176
2024-03-03 10:35:41.200000+00:00,29.119586763613004
2024-03-03 10:35:41.300000+00:00,26.827779891358762
2024-03-03 10:35:41.400000+00:00,20.61384769169319
2024-03-03 10:35:41.500000+00:00,22.156477937900092
2024-03-03 10:35:41.600000+00:00,25.38569877834744
2024-03-03 10:35:41.700000+00:00,28.230032844894232
2024-03-03 10:35:41.800000+00:00,25.412917207105824
2024-03-03 10:35:41.900000+00:00,26.168386757001056
2024-03-03 10:35:42+00:00,22.822084141427016
2024-03-03 10:35:42.100000+00:00,22.9980366771608
2024-03-03 10:35:42.200000+00:00,25.679876893335106
2024-03-03 10:35:42.300000+00:00,20.527250281485315
2024-03-03 10:35:42.400000+00:00,28.245212535140247
2024-03-03 10:35:42.500000+00:00,23.749919171996144
2024-03-03 10:35:42.600000+00:00,22.663936723559477
2024-03-03 10:35:42.700000+00:00,26.274108317510283
2024-03-03 10:35:42.800000+00:00,21.109125450121862
2024-03-03 10:35:42.900000+00:00,27.872760209113213
2024-03-03 10:35:43+00:00,29.10146560714397
2024-03-03 10:35:43.100000+00:00,29.711965558689606
2024-03-03 10:35:43.200000+00:00,29.77483803862457
2024-03-03 10:35:43.300000+00:00,24.25992018147695
2024-03-03 10:35:43.400000+00:00,27.20491480978176
2024-03-03 10:35:43.500000+00:00,26.654170329894303
2024-03-03 10:35:43.600000+00:00,20.217616308043954
2024-03-03 10:35:43.700000+00:00,27.42298562941275
2024-03-03 10:35:43.800000+00:00,20.58349203552807
2024-03-03 10:35:43.900000+00:00,23.177730744059122
2024-03-03 10:35:44+00:00,23.652443738075554
2024-03-03 10:35:44.100000+00:00,29.412888078955934
2024-03-03 10:35:44.200000+00:00,26.686034657063058
2024-03-03 10:35:44.300000+00:00,22.36787119096084
2024-03-03 10:35:44.400000+00:00,21.199007868134334
2024-03-03 10:35:44.500000+00:00,26.64235653563252
2024-03-03 10:35:44.600000+00:00,25.273818406529035
2024-03-03 10:35:44.700000+00:00,23.974663309495128
2024-03-03 10:35:44.800000+00:00,29.038709992455516
2024-03-03 10:35:44.900000+00:00,28.468341190157993
2024-03-03 10:35:45+00:00,28.82104894605593
2024-03-03 10:35:45.100000+00:00,28.11988149540187
2024-03-03 10:35:45.200000+00:00,29.574483951817626
2024-03-03 10:35:45.300000+00:00,24.408062114678884
2024-03-03 10:35:45.400000+00:00,24.127112077883528
2024-03-03 10:35:45.500000+00:00,24.24233141110247
2024-03-03 10:35:45.600000+00:00,28.950163189728823
2024-03-03 10:35:45.700000+00:00,24.647458695156296
2024-03-03 10:35:45.800000+00:00,23.23525872638251
2024-03-03 10:35:45.900000+00:00,22.384534129757874
2024-03-03 10:35:46+00:00,22.339206921897684
2024-03-03 10:35:46.100000+00:00,23.071560019672404
2024-03-03 10:35:46.200000+00:00,22.588456739228544
2024-03-03 10:35:46.300000+00:00,29.49808598682199
2024-03-03 10:35:46.400000+00:00,25.89748813510282
2024-03-03 10:35:46.500000+00:00,20.539947080356526
2024-03-03 10:35:46.600000+00:00,28.955979966640733
2024-03-03 10:35:46.700000+00:00,22.826229739452085
2024-03-03 10:35:46.800000+00:00,26.274788143039864
2024-03-03 10:35:46.900000+00:00,22.5767898091039
2024-03-03 10:35:47+00:00,21.23937213307358
2024-03-03 10:35:47.100000+00:00,20.783102229846996
2024-03-03 10:35:47.200000+00:00,26.38315988627947
2024-03-03 10:35:47.300000+00:00,29.198903199918767
2024-03-03 10:35:47.400000+00:00,26.391095227687785
2024-03-03 10:35:47.500000+00:00,29.31039664191534
2024-03-03 10:35:47.600000+00:00,23.435233770831264
2024-03-03 10:35:47.700000+00:00,26.971486905589824
2024-03-03 10:35:47.800000+00:00,29.707818237282765
2024-03-03 10:35:47.900000+00:00,23.501440512279704
2024-03-03 10:35:48+00:00,20.935208725467756
2024-03-03 10:35:48.100000+00:00,24.200956828336295
2024-03-03 10:35:48.200000+00:00,20.44203352218205
2024-03-03 10:35:48.300000+00:00,26.849933319081806
2024-03-03 10:35:48.400000+00:00,21.12360675148672
2024-03-03 10:35:48.500000+00:00,24.948371332435666
2024-03-03 10:35:48.600000+00:00,23.987185706026366
2024-03-03 10:35:48.700000+00:00,21.988073355742387
2024-03-03 10:35:48.800000+00:00,20.10591525242205
2024-03-03 10:35:48.900000+00:00,27.665343467300623
2024-03-03 10:35:49+00:00,22.70455497282258
2024-03-03 10:35:49.100000+00:00,29.001668556718634
2024-03-03 10:35:49.200000+00:00,21.846938402966728
2024-03-03 10:35:49.300000+00:00,27.74116498151374
2024-03-03 10:35:49.400000+00:00,29.493510711580093
2024-03-03 10:35:49.500000+00:00,20.91976628503049
2024-03-03 10:35:49.600000+00:00,22.298126532765444
2024-03-03 10:35:49.700000+00:00,25.484246949400465
2024-03-03 10:35:49.800000+00:00,22.140436429292013
2024-03-03 10:35:49.900000+00:00,23.2005562905375
2024-03-03 10:35:50+00:00,20.223921503347366
2024-03-03 10:35:50.100000+00:00,24.635180504539484
2024-03-03 10:35:50.200000+00:00,20.385156381682233
2024-03-03 10:35:50.300000+00:00,28.53598984312375
2024-03-03 10:35:50.400000+00:00,22.181187563834676
2024-03-03 10:35:50.500000+00:00,21.210985045481785
2024-03-03 10:35:50.600000+00:00,27.661016591618043
2024-03-03 10:35:50.700000+00:00,24.998520998762736
2024-03-03 10:35:50.800000+00:00,23.60761156021662
2024-03-03 10:35:50.900000+00:00,21.71524767008506
2024-03-03 10:35:51+00:00,22.974841030882246
2024-03-03 10:35:51.100000+00:00,27.139018261969795
2024-03-03 10:35:51.200000+00:00,20.98128839573924
2024-03-03 10:35:51.300000+00:00,23.10988370791425
2024-03-03 10:35:51.400000+00:00,29.83682787202409
2024-03-03 10:35:51.500000+00:00,25.35797818399674
2024-03-03 10:35:51.600000+00:00,26.478992671492968
2024-03-03 10:35:51.700000+00:00,23.161522796274447
2024-03-03 10:35:51.800000+00:00,21.316979189196374
2024-03-03 10:35:51.900000+00:00,27.03043730137233
2024-03-03 10:35:52+00:00,21.497196223317836
2024-03-03 10:35:52.100000+00:00,23.762582659845837
2024-03-03 10:35:52.200000+00:00,20.305669907902985
2024-03-03 10:35:52.300000+00:00,21.618280631787787
2024-03-03 10:35:52.400000+00:00,25.27395823018269
2024-03-03 10:35:52.500000+00:00,23.446207947420774
2024-03-03 10:35:52.600000+00:00,20.452868346961132
2024-03-03 10:35:52.700000+00:00,27.89446710791117
2024-03-03 10:35:52.800000+00:00,26.518745566715832
2024-03-03 10:35:52.900000+00:00,21.874119366050824
2024-03-03 10:35:53+00:00,24.56940880286532
2024-03-03 10:35:53.100000+00:00,25.649989870503916
2024-03-03 10:35:53.200000+00:00,20.064854374394567
2024-03-03 10:35:53.300000+00:00,21.19399314645479
2024-03-03 10:35:53.400000+00:00,20.476557194720133
2024-03-03 10:35:53.500000+00:00,27.127865082589175
2024-03-03 10:35:53.600000+00:00,20.89909630389053
2024-03-03 10:35:53.700000+00:00,20.057084416358368
2024-03-03 10:35:53.800000+00:00,27.142616589851574
2024-03-03 10:35:53.900000+00:00,23.326518239690593
2024-03-03 10:35:54+00:00,20.230630282238682
2024-03-03 10:35:54.100000+00:00,21.789652577979
2024-03-03 10:35:54.200000+00:00,21.03656663103358
2024-03-03 10:35:54.300000+00:00,22.834835262617982
2024-03-03 10:35:54.400000+00:00,20.134793508668057
2024-03-03 10:35:54.500000+00:00,28.800312428729804
2024-03-03 10:35:54.600000+00:00,23.40308502376719
2024-03-03 10:35:54.700000+00:00,26.848871264883915
2024-03-03 10:35:54.800000+00:00,29.490706172077314
2024-03-03 10:35:54.900000+00:00,27.519069343372777
2024-03-03 10:35:55+00:00,22.637752154710206
2024-03-03 10:35:55.100000+00:00,25.2943025938269
2024-03-03 10:35:55.200000+00:00,27.81055259234398
2024-03-03 10:35:55.300000+00:00,27.896428717895976
2024-03-03 10:35:55.400000+00:00,24.51965120843438
2024-03-03 10:35:55.500000+00:00,28.042690019725292
2024-03-03 10:35:55.600000+00:00,23.643060327216485
2024-03-03 10:35:55.700000+00:00,22.07669428177216
2024-03-03 10:35:55.800000+00:00,26.37500422703222
2024-03-03 10:35:55.900000+00:00,20.648530682196224
2024-03-03 10:35:56+00:00,28.711635839001307
2024-03-03 10:35:56.100000+00:00,23.180853914172534
2024-03-03 10:35:56.200000+00:00,21.161001556079686
2024-03-03 10:35:56.300000+00:00,29.787096768702906
2024-03-03 10:35:56.400000+00:00,24.598051951721747
2024-03-03 10:35:56.500000+00:00,29.631303147082555
2024-03-03 10:35:56.600000+00:00,26.825554203353565
2024-03-03 10:35:56.700000+00:00,27.620850222149347
2024-03-03 10:35:56.800000+00:00,24.55950461387934
2024-03-03 10:35:56.900000+00:00,28.999083328579186
2024-03-03 10:35:57+00:00,23.70134308366177
2024-03-03 10:35:57.100000+00:00,25.419097447197903
2024-03-03 10:35:57.200000+00:00,20.49328346573207
2024-03-03 10:35:57.300000+00:00,28.800616775783688
2024-03-03 10:35:57.400000+00:00,28.43608229214898
2024-03-03 10:35:57.500000+00:00,28.677987176902825
2024-03-03 10:35:57.600000+00:00,26.702658894316116
2024-03-03 10:35:57.700000+00:00,26.923168875925928
2024-03-03 10:35:57.800000+00:00,22.370767078693472
2024-03-03 10:35:57.900000+00:00,28.7388424923899
2024-03-03 10:35:58+00:00,21.922473111451655
2024-03-03 10:35:58.100000+00:00,24.176568302449834
2024-03-03 10:35:58.200000+00:00,24.274642929081416
2024-03-03 10:35:58.300000+00:00,22.893402623264333
2024-03-03 10:35:58.400000+00:00,21.605238841010262
2024-03-03 10:35:58.500000+00:00,28.889122333892768
2024-03-03 10:35:58.600000+00:00,28.14752343221145
2024-03-03 10:35:58.700000+00:00,28.083734647246274
2024-03-03 10:35:58.800000+00:00,23.108424564417366
2024-03-03 10:35:58.900000+00:00,22.678166653709013
2024-03-03 10:35:59+00:00,23.281499822610407
2024-03-03 10:35:59.100000+00:00,26.70836732106303
2024-03-03 10:35:59.200000+00:00,28.29060238720418
2024-03-03 10:35:59.300000+00:00,26.623311214737377
2024-03-03 10:35:59.400000+00:00,25.828318169306545
2024-03-03 10:35:59.500000+00:00,21.57830074741489
2024-03-03 10:35:59.600000+00:00,20.762057475462807
2024-03-03 10:35:59.700000+00:00,23.24278930738981
2024-03-03 10:35:59.800000+00:00,25.94873276945441
2024-03-03 10:35:59.900000+00:00,27.484652170633787
2024-03-03 10:36:00+00:00,28.629130753485597
2024-03-03 10:36:00.100000+00:00,23.347184811007654
2024-03-03 10:36:00.200000+00:00,22.25298020029151
2024-03-03 10:36:00.300000+00:00,25.298748084666887
2024-03-03 10:36:00.400000+00:00,23.902054148934866
2024-03-03 10:36:00.500000+00:00,20.08544469088165
2024-03-03 10:36:00.600000+00:00,26.99215561328281
2024-03-03 10:36:00.700000+00:00,21.368748540975503
2024-03-03 10:36:00.800000+00:00,26.391195594353555
2024-03-03 10:36:00.900000+00:00,28.787600707701763
2024-03-03 10:36:01+00:00,25.34088364475916
2024-03-03 10:36:01.100000+00:00,26.686128887266186
2024-03-03 10:36:01.200000+00:00,24.07007122855169
2024-03-03 10:36:01.300000+00:00,27.060268634531674
2024-03-03 10:36:01.400000+00:00,26.519980676499333
2024-03-03 10:36:01.500000+00:00,28.0775349039823
2024-03-03 10:36:01.600000+00:00,22.3615015679772
2024-03-03 10:36:01.700000+00:00,23.387151875051906
2024-03-03 10:36:01.800000+00:00,26.751015526545025
2024-03-03 10:36:01.900000+00:00,26.49970171976177
2024-03-03 10:36:02+00:00,28.33428288816998
2024-03-03 10:36:02.100000+00:00,21.49372996105609
2024-03-03 10:36:02.200000+00:00,28.08275781380523
2024-03-03 10:36:02.300000+00:00,24.53892923841059
2024-03-03 10:36:02.400000+00:00,21.051604916537105
2024-03-03 10:36:02.500000+00:00,25.889775860934435
2024-03-03 10:36:02.600000+00:00,20.317383740580553
2024-03-03 10:36:02.700000+00:00,24.414379489746985
2024-03-03 10:36:02.800000+00:00,22.84669738643267
2024-03-03 10:36:02.900000+00:00,26.372888519522668
2024-03-03 10:36:03+00:00,21.26111788215409
2024-03-03 10:36:03.100000+00:00,29.845086278494012
2024-03-03 10:36:03.200000+00:00,28.431949123414267
2024-03-03 10:36:03.300000+00:00,24.8942201071572
2024-03-03 10:36:03.400000+00:00,22.60588098019848
2024-03-03 10:36:03.500000+00:00,29.142821472550256
2024-03-03 10:36:03.600000+00:00,20.063225553495553
2024-03-03 10:36:03.700000+00:00,20.598371318526635
2024-03-03 10:36:03.800000+00:00,28.731767294394114
2024-03-03 10:36:03.900000+00:00,20.56717684087235
2024-03-03 10:36:04+00:00,21.19184796391781
2024-03-03 10:36:04.100000+00:00,28.36626057743291
2024-03-03 10:36:04.200000+00:00,27.16799125574643
2024-03-03 10:36:04.300000+00:00,24.59213949013148
2024-03-03 10:36:04.400000+00:00,27.552755164331877
2024-03-03 10:36:04.500000+00:00,20.608844202973785
2024-03-03 10:36:04.600000+00:00,24.76219412392277
2024-03-03 10:36:04.700000+00:00,22.860121950690193
2024-03-03 10:36:04.800000+00:00,21.35725793440446
2024-03-03 10:36:04.900000+00:00,28.017995007429057
2024-03-03 10:36:05+00:00,27.653540359813967
2024-03-03 10:36:05.100000+00:00,20.277848078401984
2024-03-03 10:36:05.200000+00:00,29.753255861853372
2024-03-03 10:36:05.300000+00:00,24.889165286180408
2024-03-03 10:36:05.400000+00:00,25.50280040461054
2024-03-03 10:36:05.500000+00:00,25.98053379991667
2024-03-03 10:36:05.600000+00:00,20.070157472196087
2024-03-03 10:36:05.700000+00:00,25.22524593395884
2024-03-03 10:36:05.800000+00:00,27.133913547933112
2024-03-03 10:36:05.900000+00:00,21.304290400322113
2024-03-03 10:36:06+00:00,21.980546855682846
2024-03-03 10:36:06.100000+00:00,24.059089592779078
2024-03-03 10:36:06.200000+00:00,25.529538616683816
2024-03-03 10:36:06.300000+00:00,23.402780658107066
2024-03-03 10:36:06.400000+00:00,24.29525214856143
2024-03-03 10:36:06.500000+00:00,21.287418139319225
2024-03-03 10:36:06.600000+00:00,29.41331419722694
2024-03-03 10:36:06.700000+00:00,24.528414804135487
2024-03-03 10:36:06.800000+00:00,20.402966177237047
2024-03-03 10:36:06.900000+00:00,25.445074790751
2024-03-03 10:36:07+00:00,22.437512671443667
2024-03-03 10:36:07.100000+00:00,23.60930554890383
2024-03-03 10:36:07.200000+00:00,23.418948006759518
2024-03-03 10:36:07.300000+00:00,25.493069204785108
2024-03-03 10:36:07.400000+00:00,26.898657986495948
2024-03-03 10:36:07.500000+00:00,20.461634285253204
2024-03-03 10:36:07.600000+00:00,24.688782443130513
2024-03-03 10:36:07.700000+00:00,28.846235749058224
2024-03-03 10:36:07.800000+00:00,25.175751903323384
2024-03-03 10:36:07.900000+00:00,24.56703098626047
2024-03-03 10:36:08+00:00,22.51616750651403
2024-03-03 10:36:08.100000+00:00,27.629570397096845
2024-03-03 10:36:08.200000+00:00,20.954955708282156
2024-03-03 10:36:08.300000+00:00,29.058313872409528
2024-03-03 10:36:08.400000+00:00,20.744539094824702
2024-03-03 10:36:08.500000+00:00,20.955161165711843
2024-03-03 10:36:08.600000+00:00,24.586017209066732
2024-03-03 10:36:08.700000+00:00,29.766945092786187
2024-03-03 10:36:08.800000+00:00,25.746207043137453
2024-03-03 10:36:08.900000+00:00,23.45211579890169
2024-03-03 10:36:09+00:00,20.980418390980564
2024-03-03 10:36:09.100000+00:00,25.709113424663087
2024-03-03 10:36:09.200000+00:00,28.190621908540905
2024-03-03 10:36:09.300000+00:00,26.45447045891722
2024-03-03 10:36:09.400000+00:00,22.496103403129272
2024-03-03 10:36:09.500000+00:00,24.114862829576545
2024-03-03 10:36:09.600000+00:00,21.320959455521926
2024-03-03 10:36:09.700000+00:00,25.804706727937393
2024-03-03 10:36:09.800000+00:00,23.345055856344818
2024-03-03 10:36:09.900000+00:00,23.832426656744516
2024-03-03 10:36:10+00:00,23.798268836061172
2024-03-03 10:36:10.100000+00:00,27.260324719743934
2024-03-03 10:36:10.200000+00:00,25.614139564948992
2024-03-03 10:36:10.300000+00:00,25.596493137309988
2024-03-03 10:36:10.400000+00:00,26.35192687052344
2024-03-03 10:36:10.500000+00:00,25.41736924272972
2024-03-03 10:36:10.600000+00:00,28.897280058434056
2024-03-03 10:36:10.700000+00:00,20.76025780415209
2024-03-03 10:36:10.800000+00:00,22.53140381986382
2024-03-03 10:36:10.900000+00:00,29.50496441588087
2024-03-03 10:36:11+00:00,21.75028911308913
2024-03-03 10:36:11.100000+00:00,21.67504486255101
2024-03-03 10:36:11.200000+00:00,29.599564229215574
2024-03-03 10:36:11.300000+00:00,21.811918538328953
2024-03-03 10:36:11.400000+00:00,23.552402532322482
2024-03-03 10:36:11.500000+00:00,28.97675934705102
2024-03-03 10:36:11.600000+00:00,26.358433183299287
2024-03-03 10:36:11.700000+00:00,29.071337467573652
2024-03-03 10:36:11.800000+00:00,24.924218641839126
2024-03-03 10:36:11.900000+00:00,27.92069252985661
2024-03-03 10:36:12+00:00,27.063435495146233
2024-03-03 10:36:12.100000+00:00,29.67503367244135
2024-03-03 10:36:12.200000+00:00,29.452004691744982
2024-03-03 10:36:12.300000+00:00,26.186735544681017
2024-03-03 10:36:12.400000+00:00,20.19126604711168
2024-03-03 10:36:12.500000+00:00,20.427595134549264
2024-03-03 10:36:12.600000+00:00,20.972856884070104
2024-03-03 10:36:12.700000+00:00,24.952335592594412
2024-03-03 10:36:12.800000+00:00,26.759530373751087
2024-03-03 10:36:12.900000+00:00,27.78504558862482
2024-03-03 10:36:13+00:00,24.35699319967923
2024-03-03 10:36:13.100000+00:00,26.21574222344682
2024-03-03 10:36:13.200000+00:00,22.584566632056227
2024-03-03 10:36:13.300000+00:00,27.23134702082173
2024-03-03 10:36:13.400000+00:00,24.00390672367982
2024-03-03 10:36:13.500000+00:00,23.34148833388587
2024-03-03 10:36:13.600000+00:00,28.898311508801676
